"No.","Time","Source","Destination","Protocol","Length","Info"
"12496","117.648726593","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=39581118 Win=1478144 Len=0 TSval=3470810870 TSecr=3234581862"
"12497","117.648747750","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=39646278 Ack=1 Win=42496 Len=65160 TSval=3234582234 TSecr=3470810870"
"12498","117.659670349","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=39646278 Win=1478144 Len=0 TSval=3470810881 TSecr=3234581873"
"12499","117.659688504","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=39711438 Ack=1 Win=42496 Len=65160 TSval=3234582245 TSecr=3470810881"
"12500","117.692432419","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=39615870 Win=884224 Len=0 TSval=3470810914 TSecr=3234581906"
"12501","117.692487064","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=39681030 Ack=1 Win=42496 Len=65160 TSval=3234582278 TSecr=3470810914"
"12502","117.703665387","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=39681030 Win=884224 Len=0 TSval=3470810925 TSecr=3234581917"
"12503","117.703695578","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=39746190 Ack=1 Win=42496 Len=65160 TSval=3234582289 TSecr=3470810925"
"12504","117.824114833","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=39704198 Win=1094144 Len=0 TSval=3470811046 TSecr=3234582038"
"12505","117.824165659","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=39769358 Ack=1 Win=42496 Len=65160 TSval=3234582410 TSecr=3470811046"
"12506","117.856913289","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=39769358 Win=1094144 Len=0 TSval=3470811079 TSecr=3234582070"
"12507","117.856954899","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=39834518 Ack=1 Win=42496 Len=65160 TSval=3234582443 TSecr=3470811079"
"12508","117.868158857","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=39704198 Win=891392 Len=0 TSval=3470811090 TSecr=3234582082"
"12509","117.868198673","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=39769358 Ack=1 Win=42496 Len=65160 TSval=3234582454 TSecr=3470811090"
"12510","117.879035482","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=39769358 Win=891392 Len=0 TSval=3470811101 TSecr=3234582093"
"12511","117.879048201","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=39834518 Ack=1 Win=42496 Len=65160 TSval=3234582465 TSecr=3470811101"
"12512","117.889934179","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=39747238 Win=895488 Len=0 TSval=3470811112 TSecr=3234582104"
"12513","117.889948920","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=39812398 Ack=1 Win=42496 Len=65160 TSval=3234582476 TSecr=3470811112"
"12514","117.900887844","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=39812398 Win=895488 Len=0 TSval=3470811123 TSecr=3234582115"
"12515","117.900919550","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=39877558 Ack=1 Win=42496 Len=65160 TSval=3234582487 TSecr=3470811123"
"12516","117.911810269","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=39647726 Win=837120 Len=0 TSval=3470811133 TSecr=3234582125"
"12517","117.911844438","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=39712886 Ack=1 Win=42496 Len=65160 TSval=3234582497 TSecr=3470811133"
"12518","117.922637119","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=39712886 Win=837120 Len=0 TSval=3470811144 TSecr=3234582136"
"12519","117.922657363","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=39778046 Ack=1 Win=42496 Len=65160 TSval=3234582508 TSecr=3470811144"
"12520","117.933542790","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=39639038 Win=987648 Len=0 TSval=3470811155 TSecr=3234582147"
"12521","117.933558534","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=39704198 Ack=1 Win=42496 Len=65160 TSval=3234582519 TSecr=3470811155"
"12522","117.944474909","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=39704198 Win=987648 Len=0 TSval=3470811166 TSecr=3234582158"
"12523","117.944500920","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=39769358 Ack=1 Win=42496 Len=65160 TSval=3234582530 TSecr=3470811166"
"12524","117.955372350","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=39647726 Win=837120 Len=0 TSval=3470811177 TSecr=3234582169"
"12525","117.955413508","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=39712886 Ack=1 Win=42496 Len=65160 TSval=3234582541 TSecr=3470811177"
"12526","117.966267889","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=39712886 Win=837120 Len=0 TSval=3470811188 TSecr=3234582180"
"12527","117.966303318","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=39778046 Ack=1 Win=42496 Len=65160 TSval=3234582552 TSecr=3470811188"
"12528","117.977171040","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=39682478 Win=973824 Len=0 TSval=3470811199 TSecr=3234582191"
"12529","117.977212951","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=39747638 Ack=1 Win=42496 Len=65160 TSval=3234582563 TSecr=3470811199"
"12530","117.988062614","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=39747638 Win=973824 Len=0 TSval=3470811210 TSecr=3234582202"
"12531","117.988100923","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=39812798 Ack=1 Win=42496 Len=65160 TSval=3234582574 TSecr=3470811210"
"12532","117.998971282","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=39644830 Win=833024 Len=0 TSval=3470811221 TSecr=3234582213"
"12533","117.999015738","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=39709990 Ack=1 Win=42496 Len=65160 TSval=3234582585 TSecr=3470811221"
"12534","118.009877167","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=39709990 Win=833024 Len=0 TSval=3470811232 TSecr=3234582223"
"12535","118.009894613","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=39775150 Ack=1 Win=42496 Len=65160 TSval=3234582596 TSecr=3470811232"
"12536","118.020775035","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=39711438 Win=1478144 Len=0 TSval=3470811242 TSecr=3234582234"
"12537","118.020801426","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=39776598 Ack=1 Win=42496 Len=65160 TSval=3234582606 TSecr=3470811242"
"12538","118.031673016","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=39776598 Win=1478144 Len=0 TSval=3470811253 TSecr=3234582245"
"12539","118.031698419","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=39841758 Ack=1 Win=42496 Len=65160 TSval=3234582617 TSecr=3470811253"
"12540","118.064494988","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=39746190 Win=884224 Len=0 TSval=3470811286 TSecr=3234582278"
"12541","118.064538161","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=39811350 Ack=1 Win=42496 Len=65160 TSval=3234582650 TSecr=3470811286"
"12542","118.075742577","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=39811350 Win=884224 Len=0 TSval=3470811297 TSecr=3234582289"
"12543","118.075768105","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=39876510 Ack=1 Win=42496 Len=65160 TSval=3234582661 TSecr=3470811297"
"12544","118.196263570","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=39834518 Win=1094144 Len=0 TSval=3470811418 TSecr=3234582410"
"12545","118.196295141","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=39899678 Ack=1 Win=42496 Len=65160 TSval=3234582782 TSecr=3470811418"
"12546","118.228876810","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=39899678 Win=1094144 Len=0 TSval=3470811451 TSecr=3234582443"
"12547","118.228899880","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=39964838 Ack=1 Win=42496 Len=65160 TSval=3234582815 TSecr=3470811451"
"12548","118.245673960","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=39834518 Win=891392 Len=0 TSval=3470811467 TSecr=3234582454"
"12549","118.245707376","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=39899678 Ack=1 Win=42496 Len=65160 TSval=3234582831 TSecr=3470811467"
"12550","118.256566275","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=39899678 Win=891392 Len=0 TSval=3470811478 TSecr=3234582465"
"12551","118.256579030","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=39964838 Ack=1 Win=42496 Len=65160 TSval=3234582842 TSecr=3470811478"
"12552","118.267514767","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=39877558 Win=895488 Len=0 TSval=3470811489 TSecr=3234582476"
"12553","118.267534688","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=39942718 Ack=1 Win=42496 Len=65160 TSval=3234582853 TSecr=3470811489"
"12554","118.278394375","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=39942718 Win=895488 Len=0 TSval=3470811500 TSecr=3234582487"
"12555","118.278408972","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=40007878 Ack=1 Win=42496 Len=65160 TSval=3234582864 TSecr=3470811500"
"12556","118.289403142","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=39778046 Win=837120 Len=0 TSval=3470811511 TSecr=3234582497"
"12557","118.289426299","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=39843206 Ack=1 Win=42496 Len=65160 TSval=3234582875 TSecr=3470811511"
"12558","118.300254033","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=39843206 Win=837120 Len=0 TSval=3470811522 TSecr=3234582508"
"12559","118.300279167","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=39908366 Ack=1 Win=42496 Len=65160 TSval=3234582886 TSecr=3470811522"
"12560","118.311102209","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=39769358 Win=987648 Len=0 TSval=3470811533 TSecr=3234582519"
"12561","118.311116446","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=39834518 Ack=1 Win=42496 Len=65160 TSval=3234582897 TSecr=3470811533"
"12562","118.322012733","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=39834518 Win=987648 Len=0 TSval=3470811544 TSecr=3234582530"
"12563","118.322045242","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=39899678 Ack=1 Win=42496 Len=65160 TSval=3234582908 TSecr=3470811544"
"12564","118.333049330","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=39778046 Win=837120 Len=0 TSval=3470811555 TSecr=3234582541"
"12565","118.333112472","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=39843206 Ack=1 Win=42496 Len=65160 TSval=3234582919 TSecr=3470811555"
"12566","118.343961839","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=39843206 Win=837120 Len=0 TSval=3470811566 TSecr=3234582552"
"12567","118.344035183","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=39908366 Ack=1 Win=42496 Len=65160 TSval=3234582930 TSecr=3470811566"
"12568","118.354885040","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=39812798 Win=973824 Len=0 TSval=3470811576 TSecr=3234582563"
"12569","118.354958272","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=39877958 Ack=1 Win=42496 Len=65160 TSval=3234582941 TSecr=3470811576"
"12570","118.365681248","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=39877958 Win=973824 Len=0 TSval=3470811587 TSecr=3234582574"
"12571","118.365751850","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=39943118 Ack=1 Win=42496 Len=65160 TSval=3234582951 TSecr=3470811587"
"12572","118.371059269","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=39775150 Win=833024 Len=0 TSval=3470811593 TSecr=3234582585"
"12573","118.371104724","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=39840310 Ack=1 Win=42496 Len=65160 TSval=3234582957 TSecr=3470811593"
"12574","118.381925618","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=39840310 Win=833024 Len=0 TSval=3470811604 TSecr=3234582596"
"12575","118.381939850","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=39905470 Ack=1 Win=42496 Len=65160 TSval=3234582968 TSecr=3470811604"
"12576","118.392880409","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=39841758 Win=1478144 Len=0 TSval=3470811615 TSecr=3234582606"
"12577","118.392896219","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=39906918 Ack=1 Win=42496 Len=65160 TSval=3234582979 TSecr=3470811615"
"12578","118.403728064","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=39906918 Win=1478144 Len=0 TSval=3470811625 TSecr=3234582617"
"12579","118.403745154","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=39972078 Ack=1 Win=42496 Len=65160 TSval=3234582989 TSecr=3470811625"
"12580","118.436453864","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=39876510 Win=884224 Len=0 TSval=3470811658 TSecr=3234582650"
"12581","118.436477691","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=39941670 Ack=1 Win=42496 Len=65160 TSval=3234583022 TSecr=3470811658"
"12582","118.453265408","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=39941670 Win=884224 Len=0 TSval=3470811675 TSecr=3234582661"
"12583","118.453286304","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=40006830 Ack=1 Win=42496 Len=65160 TSval=3234583039 TSecr=3470811675"
"12584","118.573698075","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=39964838 Win=1094144 Len=0 TSval=3470811795 TSecr=3234582782"
"12585","118.573715446","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=40029998 Ack=1 Win=42496 Len=65160 TSval=3234583159 TSecr=3470811795"
"12586","118.606508608","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=40029998 Win=1094144 Len=0 TSval=3470811828 TSecr=3234582815"
"12587","118.606561267","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=40095158 Ack=1 Win=42496 Len=65160 TSval=3234583192 TSecr=3470811828"
"12588","118.617784235","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=39964838 Win=891392 Len=0 TSval=3470811839 TSecr=3234582831"
"12589","118.617868069","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=40029998 Ack=1 Win=42496 Len=65160 TSval=3234583203 TSecr=3470811839"
"12590","118.628693232","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=40029998 Win=891392 Len=0 TSval=3470811850 TSecr=3234582842"
"12591","118.628731018","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=40095158 Ack=1 Win=42496 Len=65160 TSval=3234583214 TSecr=3470811850"
"12592","118.639628914","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=40007878 Win=895488 Len=0 TSval=3470811861 TSecr=3234582853"
"12593","118.639683279","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=40073038 Ack=1 Win=42496 Len=65160 TSval=3234583225 TSecr=3470811861"
"12594","118.650497586","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=40073038 Win=895488 Len=0 TSval=3470811872 TSecr=3234582864"
"12595","118.650516710","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=40138198 Ack=1 Win=42496 Len=65160 TSval=3234583236 TSecr=3470811872"
"12596","118.661472784","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=39908366 Win=837120 Len=0 TSval=3470811883 TSecr=3234582875"
"12597","118.661499103","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=39973526 Ack=1 Win=42496 Len=65160 TSval=3234583247 TSecr=3470811883"
"12598","118.672400090","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=39973526 Win=837120 Len=0 TSval=3470811894 TSecr=3234582886"
"12599","118.672442924","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=40038686 Ack=1 Win=42496 Len=65160 TSval=3234583258 TSecr=3470811894"
"12600","118.683280803","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=39899678 Win=987648 Len=0 TSval=3470811905 TSecr=3234582897"
"12601","118.683320686","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=39964838 Ack=1 Win=42496 Len=65160 TSval=3234583269 TSecr=3470811905"
"12602","118.694077887","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=39964838 Win=987648 Len=0 TSval=3470811916 TSecr=3234582908"
"12603","118.694102548","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=40029998 Ack=1 Win=42496 Len=65160 TSval=3234583280 TSecr=3470811916"
"12604","118.704951289","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=39908366 Win=837120 Len=0 TSval=3470811927 TSecr=3234582919"
"12605","118.704970440","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=39973526 Ack=1 Win=42496 Len=65160 TSval=3234583291 TSecr=3470811927"
"12606","118.715987026","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=39973526 Win=837120 Len=0 TSval=3470811938 TSecr=3234582930"
"12607","118.716018557","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=40038686 Ack=1 Win=42496 Len=65160 TSval=3234583302 TSecr=3470811938"
"12608","118.726929063","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=39943118 Win=973824 Len=0 TSval=3470811949 TSecr=3234582941"
"12609","118.726988482","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=40008278 Ack=1 Win=42496 Len=65160 TSval=3234583313 TSecr=3470811949"
"12610","118.737821823","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=40008278 Win=973824 Len=0 TSval=3470811959 TSecr=3234582951"
"12611","118.737882158","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=40073438 Ack=1 Win=42496 Len=65160 TSval=3234583324 TSecr=3470811959"
"12612","118.748752144","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=39905470 Win=833024 Len=0 TSval=3470811970 TSecr=3234582957"
"12613","118.748820087","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=39970630 Ack=1 Win=42496 Len=65160 TSval=3234583334 TSecr=3470811970"
"12614","118.759514644","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=39970630 Win=833024 Len=0 TSval=3470811981 TSecr=3234582968"
"12615","118.759539863","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=40035790 Ack=1 Win=42496 Len=65160 TSval=3234583345 TSecr=3470811981"
"12616","118.770408853","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=39972078 Win=1478144 Len=0 TSval=3470811992 TSecr=3234582979"
"12617","118.770429023","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=40037238 Ack=1 Win=42496 Len=65160 TSval=3234583356 TSecr=3470811992"
"12618","118.781394541","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=40037238 Win=1478144 Len=0 TSval=3470812003 TSecr=3234582989"
"12619","118.781420700","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=40102398 Ack=1 Win=42496 Len=65160 TSval=3234583367 TSecr=3470812003"
"12620","118.814015061","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=40006830 Win=884224 Len=0 TSval=3470812036 TSecr=3234583022"
"12621","118.814059326","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=40071990 Ack=1 Win=42496 Len=65160 TSval=3234583400 TSecr=3470812036"
"12622","118.825341600","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=40071990 Win=884224 Len=0 TSval=3470812047 TSecr=3234583039"
"12623","118.825353294","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=40137150 Ack=1 Win=42496 Len=65160 TSval=3234583411 TSecr=3470812047"
"12624","118.945775247","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=40095158 Win=1094144 Len=0 TSval=3470812167 TSecr=3234583159"
"12625","118.945804303","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=40160318 Ack=1 Win=42496 Len=65160 TSval=3234583531 TSecr=3470812167"
"12626","118.978583011","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=40160318 Win=1094144 Len=0 TSval=3470812200 TSecr=3234583192"
"12627","118.978615904","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=40225478 Ack=1 Win=42496 Len=65160 TSval=3234583564 TSecr=3470812200"
"12628","118.989875597","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=40095158 Win=891392 Len=0 TSval=3470812211 TSecr=3234583203"
"12629","118.989925551","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=40160318 Ack=1 Win=42496 Len=65160 TSval=3234583576 TSecr=3470812211"
"12630","119.000745396","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=40160318 Win=891392 Len=0 TSval=3470812222 TSecr=3234583214"
"12631","119.000767002","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=40225478 Ack=1 Win=42496 Len=65160 TSval=3234583586 TSecr=3470812222"
"12632","119.011694880","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=40138198 Win=895488 Len=0 TSval=3470812233 TSecr=3234583225"
"12633","119.011754479","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=40203358 Ack=1 Win=42496 Len=65160 TSval=3234583597 TSecr=3470812233"
"12634","119.022644047","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=40203358 Win=895488 Len=0 TSval=3470812244 TSecr=3234583236"
"12635","119.022663618","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=40268518 Ack=1 Win=42496 Len=65160 TSval=3234583608 TSecr=3470812244"
